"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score","norm_score"
"59150347002",53.6723213682825,23.0564240146584,2.70327569961597,398,2.7431044985543,0.572042184224419
"59150658002",56.56182641601,24.6419662186053,2.52744292755255,392,2.74208734742624,0.571829972190026
"59151446002",61.3848115119432,19.218975629513,2.36503865067728,398,2.74147255714976,0.571701706201131
"59151436002",58.2655536019574,22.0461732509789,2.49193170568428,398,2.74116424950067,0.57163738282614
"59152950003",64.21148149098,25.7247382586122,2.31810869778067,408,2.74102929108382,0.571609225948161
"59153232006",54.7599236049596,23.086054813705,2.6455310373263,397,2.7404053843306,0.571479057954714
"59152921001",64.2243049778406,25.41445675882,2.31843477608619,408,2.74009655994286,0.571414626770612
"59153218001",57.6360216828651,22.9858164949686,2.47587655946111,391,2.7400202545756,0.571398706897179
"59150412002",58.3399180404338,22.1058868618508,2.48983415174626,398,2.7399764984974,0.571389577903348
"59151922007",66.4784771673858,20.3854602173229,2.28403366634341,416,2.73974262865063,0.571340784764752
"59151363001",54.8526234389262,20.3880342714174,2.64869056565706,398,2.73939364554386,0.571267975117281
"59151363002",54.7508691079709,20.3522243951716,2.65365098937934,398,2.73935458287594,0.571259825327149
"59151474002",58.3166703574179,19.8206143722446,2.49142427938739,398,2.73931931717724,0.571252467712869
"59154030002",63.6516950196383,20.4847236675537,2.33459788399551,407,2.73887586127412,0.57115994785346
"59153208004",58.4229241365579,23.414910234935,2.43740652663436,390,2.73875603263014,0.571134947556439
"59151446003",61.4546473310186,19.2089909565426,2.36522960910323,398,2.73813612001102,0.571005612874088
"59151919004",67.6563611169677,20.3820758146359,2.2458867456206,416,2.73776926001767,0.570929073505081
"59150832001",56.7665779498235,24.0907810140746,2.50979632225,390,2.73736943662213,0.570845656858505
"59153218006",55.2554508697825,23.5452443477267,2.61184737345656,395,2.73699607009324,0.570767760006715
"59150327022",62.658159855799,20.1377727437601,2.29175827829654,393,2.73681918271742,0.570730855333609
"59150671016",60.4033165767392,22.822899837438,2.31110433612798,382,2.73642169747782,0.570647926505228
"59150341002",59.1916296513673,22.9836573630544,2.43264563909585,394,2.73625818988415,0.570613813305985
"59151338002",62.4265018597685,22.5215773559751,2.32509645816775,397,2.73514612058745,0.570381798139971
"59153353004",65.5745223326352,20.1891828402496,2.27024499018681,407,2.73392469257775,0.570126967057693
"59150392001",57.5572097439808,20.8983013524184,2.53618171543696,399,2.73333458435823,0.57000385057842
"59150734001",53.6822574534882,23.188130454953,2.71928407360829,399,2.73330153986529,0.569996956382584
"59150325005",62.3775732879104,20.8976155705967,2.39971152513859,409,2.73234664100908,0.569797732271902
"59150589006",58.3944900035825,24.056700335753,2.39418679094585,382,2.73233196377935,0.569794670106709
"59153218004",55.7520172888795,23.1539462864138,2.58059313406523,393,2.73157058107008,0.56963581999169
"59150883001",60.7052361519437,24.1278222033774,2.2917679002678,380,2.7314094745392,0.569602207735133
"59150563003",62.6211194920853,20.8386458533814,2.22775351566426,381,2.73109627959391,0.569536864705304
"59151362008",57.0712604931593,20.1181671768627,2.55349349379413,398,2.73105754974311,0.569528784352048
"59153386005",64.0535649646514,20.0291605125888,2.38956775912084,418,2.73094922705079,0.569506184584644
"59150589002",57.7287916271817,24.2167715199673,2.42384588899152,382,2.73002040129067,0.569312400201269
"59150698004",55.1248460459807,23.4343438524147,2.6453916423109,398,2.72926499695338,0.569154797376295
"59151368010",58.726337357981,21.5265313279275,2.57137278331435,412,2.72834482086937,0.568962817607115
"59150343002",59.7023823175106,22.531884076789,2.41299186195216,393,2.7280041831665,0.568891749092396
"59151339001",61.8660767091019,22.744168200895,2.35252772936843,397,2.72774130353225,0.568836903533613
"59150689004",56.4869091717885,23.620221989428,2.57030277550091,396,2.72748950964705,0.56878437083601
"59150402001",57.510212748812,21.4409734907184,2.54380870575222,399,2.7273663141523,0.568758668100353
"59151374005",58.2475251947647,19.5544676504286,2.50544990567373,398,2.72721809872173,0.568727745362145
"59150698002",54.0729767735499,23.2783168810072,2.69942029522918,398,2.72666814698146,0.568613006878944
"59150347003",53.6020805576886,22.9678424403495,2.72483865843863,398,2.72496314468174,0.568257285888538
"59151413002",56.5191135313909,22.7190168055764,2.67516848905103,412,2.72490103735465,0.568244328205191
"59150696002",59.2427165891465,22.8561714789193,2.4534409360828,396,2.72448620750589,0.568157780706295
"59150652001",56.2256941570903,24.3327310743545,2.52021757832643,386,2.7240460331256,0.568065945483237
"59153167001",58.1501893480604,23.202997365639,2.41831944541528,383,2.72354134656204,0.567960650842717
"59153945007",57.8688613280472,21.6711733692878,2.46845340855039,389,2.7232012011091,0.567889685027936
"59151486004",59.0929092127498,21.5824454037487,2.56038626415728,412,2.72305464129461,0.567859107707089
"59150693005",58.8211463514035,22.6187940578551,2.45985656519288,394,2.72303330825277,0.567854656914985
"59150656003",56.9200247251931,24.0517525910643,2.48484627580504,385,2.72205015510827,0.567649538006736
"59151487019",62.8025345937412,18.9205353070217,2.31656294144678,396,2.72191093261561,0.567620491498712
"59150751023",59.5251683755939,22.9412574572083,2.37662531275689,385,2.72144385257425,0.567523042847212
"59151372005",58.4447159558241,19.649247227807,2.50307116453778,398,2.72059955464335,0.567346893820183
"59153255002",57.4627771244165,24.5114209146189,2.45010392539103,383,2.72036799429143,0.567298582520111
"59150908001",60.022032390965,22.6406260038985,2.39465869995915,391,2.72033529567429,0.567291760485634
"59153257005",57.5067758421281,24.7902654804272,2.44827429074545,383,2.72031804652275,0.567288161730798
"59150910008",59.0300949115597,23.0349667392659,2.44125316481476,392,2.72019329762773,0.567262134903446
"59150350002",55.3644356277386,23.5867803315102,2.62292540920986,395,2.72007123742066,0.567236669027094
"59150666009",57.8024111026709,23.6455359588107,2.51260181135183,395,2.7197405263097,0.567167671534276
"59153255013",56.8734043509876,24.7199710568198,2.47674080782342,383,2.71899863109918,0.567012887168818
"59151497017",55.0452802815212,20.6011196549312,2.69294781715465,403,2.71867329235592,0.566945010533115
"59151413004",54.211995023256,22.9313847234137,2.80220057681394,413,2.71866341994571,0.566942950815345
"59151918002",64.2394212441979,20.1940400230333,2.38198286559687,416,2.71864861007912,0.566939860977628
"59151497018",55.0457892845116,20.6006042462969,2.69328917330555,403,2.7183035828221,0.56686787665385
"59150596002",58.5469061171648,24.5418497209116,2.40030450162102,382,2.71827301226972,0.566861498605463
"59151932001",64.2984980550488,20.2330563037711,2.38601675929402,417,2.71807688198095,0.566820579211639
"59153945003",62.5057384090247,21.2422203150207,2.28381540923444,388,2.71800866328215,0.566806346490015
"59151952003",70.1881979626852,19.6314780094133,2.18065558657909,416,2.71795436093388,0.566795017188516
"59150552005",58.755720792239,22.7006510008161,2.4425364933034,390,2.71752399523174,0.566705228386572
"59150594002",58.1214404689798,24.8693795684119,2.412313955986,381,2.71740754612711,0.566680933175453
"59153816005",55.0362455801215,22.2826758564714,2.67489120317137,400,2.71709653706872,0.566616046195364
"59150525004",56.4730254054305,22.5200074237802,2.57434733314859,395,2.71699537465847,0.56659494030432
"59151497013",60.1979127750792,20.4268881169354,2.47654371945881,405,2.71661184950359,0.566514924020493
"59151381004",58.5983001961181,19.5255778009651,2.50681408243667,399,2.71622505946393,0.566434226571573
"59153218002",57.2607007061274,22.8784723260688,2.51426548620377,391,2.71586992226801,0.566360132973527
"59153945039",60.159769376955,21.1128639747426,2.38146508822911,389,2.71518370994009,0.566216965935598
"59151475004",59.3137413707776,19.5266424122756,2.47137276772315,398,2.71512292104016,0.566204283320628
"59150956002",60.7666064876928,22.2124897716869,2.3698619828949,391,2.71511806577091,0.56620327034769
"59150571007",60.5828125705454,22.4153792438109,2.37101350451281,390,2.71507072957139,0.566193394419795
"59150698001",53.8429668754823,23.2291900733548,2.72265683955075,398,2.71494591733244,0.566167354376763
"59150476004",57.7958587533773,22.1285748196033,2.53096431703893,397,2.71398700249394,0.565967292396715
"59150598003",58.4623570600356,24.5802114618081,2.41401552390168,383,2.7138284704983,0.56593421727505
"59151411004",55.4808720898488,22.2502656941998,2.73685235849072,412,2.71332969178579,0.565830155211534
"59150598006",58.7818004676029,24.7068747042959,2.38896146682726,381,2.71314463799254,0.565791546748294
"59153206002",58.3242036531089,23.4269960895602,2.46459845716874,390,2.71312383694901,0.565787206948982
"59150367004",54.3448806318814,21.4793662583472,2.69954742949987,398,2.71289803333797,0.565740096699238
"59152921004",63.2103570338601,26.0522897233021,2.37924165761345,408,2.71289736977008,0.565739958256594
"59150325004",61.2940322020649,21.0172323304442,2.46014798759346,409,2.71233846795686,0.565623352486282
"59152877001",64.8823404809378,23.9319793635702,2.3412283324191,412,2.71223263473466,0.565601272106319
"59151260002",62.7214590206925,23.3991808152608,2.31623340859055,394,2.71205034998662,0.565563241359311
"59150883007",60.8545036909079,24.5759281086567,2.30261101054889,380,2.71187891709452,0.565527474675489
"59151365003",57.2843049309941,20.1758182580292,2.56239870640117,398,2.71144449010304,0.5654368385516
"59150639002",54.8277339997367,26.9989281087612,2.66441872777626,396,2.71076838069476,0.565295779323483
"59150585007",59.2084678552084,24.0311066144485,2.38033828309725,382,2.71044661938136,0.565228649060317
"59150403003",58.6599896927154,20.7311041301397,2.49726709420654,397,2.71008885243679,0.565154006808
"59152850001",64.7544708396821,25.8273115379806,2.32504117629953,408,2.7099405011957,0.565123055735138
"59150553011",59.1080154610721,22.6102435609263,2.43512070950464,390,2.70955352531212,0.565042319512909
"59154029005",63.0632781952398,20.6014853429665,2.38780775154178,408,2.70946947506453,0.565024783796199
"59153814003",56.9841359488034,21.6890911032119,2.56496681910576,396,2.70931478573143,0.564992510383557
"59151407002",60.7978351567192,20.965700467996,2.48910918897959,410,2.70926691248413,0.564982522409378
"59151320006",60.4396179787674,22.7044543622131,2.55904306092312,419,2.70903563935427,0.564934271033516
"59151406003",61.8260959409338,20.5138878625412,2.44204685075686,409,2.70892819153753,0.564911853794669
"59150592004",59.379181580342,24.1841367072909,2.36930632310373,381,2.70813029030617,0.564745384684151
"59150666012",60.5589786440098,21.8609714727765,2.36584364859373,388,2.70811525491718,0.564742247794856
"59150699004",53.9459448870735,23.3335155821123,2.72448735374207,398,2.70794270551568,0.564706248169514
"59150975005",57.3230643417396,24.5659516113695,2.47392320481097,384,2.70779393761258,0.564675210166903
"59150694004",58.2707493025686,22.4542857296399,2.48458159721885,392,2.70758562778745,0.564631749710974
"59153220003",58.0018027348765,22.9982780221951,2.48978276464855,391,2.70753331554703,0.564620835613099
"59153255005",56.9948537827128,24.6819483606699,2.48211043411111,383,2.70733520016474,0.564579502061812
"59150695003",59.8265948459439,22.0358324169645,2.45128446106249,397,2.70708884817445,0.564528104727045
"59150599002",57.9092209274317,24.7121206275005,2.44332722530843,383,2.70688258157333,0.564485070556563
"59151488003",61.9515017778435,19.2705825303037,2.36788881178638,397,2.70630888032379,0.564365377124644
"59151399002",64.3591990893891,19.5026123201735,2.30833471413363,402,2.70593050937115,0.564286436181258
"59153602043",59.3863837049759,22.3872726800376,2.43952158843496,392,2.70579270328106,0.564257685182588
"59153078001",60.3478006062784,19.1997657858451,2.43183850390423,397,2.70516854900524,0.564127465547579
"59151378002",59.7119502154301,19.3379256166859,2.46398008563561,398,2.70510808853883,0.564114851454919
"59150831003",56.2504680489615,23.7962939733504,2.54338438384527,387,2.70503459743911,0.564099518732621
"59151926001",68.4360625239763,20.2889571308139,2.24735038763485,416,2.70481475601401,0.564053652395972
"59150659001",57.4520371393273,23.9087934853544,2.47116235520099,384,2.70473370093917,0.564036741573326
"59151477006",62.8085549596497,19.0692450975976,2.34318222243026,398,2.70432078862371,0.563950594136557
"59153255015",55.7970318368756,25.0324153230897,2.54486721731703,384,2.70430082219249,0.563946428465526
"59150557012",58.9417672243371,21.6871763007969,2.3966471736692,382,2.70418317642467,0.563921883590099
"59150345006",57.0223743798343,23.048545678102,2.57476555686977,397,2.70400517713294,0.563884746933828
"59151564007",64.8232690609717,19.6921773778774,2.35636683534382,413,2.70381031877066,0.563844092906775
"59151488002",63.3571985167505,18.6369196021347,2.30033357892178,394,2.70339456968128,0.56375735362328
"59151416004",57.6841048496569,22.7101181264422,2.64205228925465,412,2.70333364716279,0.563744643130971
"59150557014",59.178839620786,21.8027808272856,2.38840107632244,382,2.70264908099385,0.56360181953733
"59153221001",55.758700606804,23.0242161910631,2.60814338254193,393,2.70239259926268,0.563548308796934
"59150415002",57.1296680225628,21.9073768712384,2.56534565086218,396,2.70201400637832,0.563469321551107
"59151292002",60.1221920278493,22.2598322248222,2.52385441050143,410,2.70199630934331,0.563465629352671
"59151487017",57.6358108234806,21.078003299506,2.61362298521109,407,2.7018364798336,0.563432283525808
"59151487013",57.6360628237326,21.077787013852,2.61363829985389,407,2.70180883531149,0.56342651594603
"59150698003",56.9361903394104,23.0804787455484,2.58729811491095,398,2.70176888185572,0.563418180307503
"59153220001",58.718265324693,23.0389923873856,2.46475976944062,391,2.70164911923677,0.563393193785529
"59150655002",56.5676413242379,23.8298815986626,2.50644520833482,383,2.70129794496649,0.563319926987443
"59151922003",69.4553466073508,20.3053787444073,2.21735171988742,416,2.70117710877259,0.563294716481524
"59150563004",60.6182498633414,21.2642102487567,2.34594293634218,384,2.70028986826335,0.563109608184176
"59150975002",56.9832071103649,24.7936259290928,2.49609074368736,384,2.69975258808329,0.562997513415853
"59150656002",56.9899547261585,24.4913981330326,2.50894248652706,386,2.69959295916547,0.562964209439222
"59150375001",56.2877331882354,22.0468799851807,2.62592192245217,399,2.69946267926633,0.562937028657847
"59150657010",57.2644646110603,23.9735056090542,2.49089146182281,385,2.69911084904029,0.562863625005264
"59153222003",56.3491833995631,23.3672754734813,2.59769056113115,395,2.69849770205934,0.562735701863245
"59150549001",59.2654343236906,21.7590029648518,2.3888433680008,382,2.69820048895891,0.562673693185331
"59150375002",56.4331668559177,22.0177867987173,2.62094929248131,399,2.69761429747438,0.562551393869089
